2024-06-25,월별 급상승,석유관련주,"특징주,공모주,CMA금리비교",92400.0,3564.12%,[기자의 눈] 이유없이 달리는 말에 올라타선 안된다,https://www.ekn.kr/web/view.php?key=20240625023513251,78.7%, ,달러환율, 
2024-06-25,월별 급상승,석유관련주,"특징주,공모주,CMA금리비교",92400.0,3564.12%,"안덕근 ""동해 가스전 탐사 근거 충분…12월 바로 시작 계획""… 관련주  0.961%↑",http://www.topstarnews.net/news/articleView.html?idxno=15510816,78.7%, ,미국증시, 
2024-06-25,월별 급상승,석유관련주,"특징주,공모주,CMA금리비교",92400.0,3564.12%,"뉴욕증시, 엔비디아 급락에 반도체주 '휘청'...국제유가, 연고점 근접",https://www.asiatime.co.kr/article/20240625500018,78.7%, ,엔비디아주가, 
2024-06-25,월별 급상승,석유관련주,"특징주,공모주,CMA금리비교",92400.0,3564.12%,[뉴욕마켓워치] 엔비디아 급락에 반도체주 '휘청'…달러↓주식·채권 혼조,https://news.einfomax.co.kr/news/articleView.html?idxno=4314522,78.7%, ,SK하이닉스주가, 
2024-06-25,월별 급상승,석유관련주,"특징주,공모주,CMA금리비교",92400.0,3564.12%,[뉴스새벽배송] 美 나스닥지수 1%대 ↓…엔비디아 6%대 급락,https://n.news.naver.com/mnews/article/018/0005772872?sid=101,78.7%, ,한미반도체주가, 
2024-06-25,월별 급상승,석유관련주,"특징주,공모주,CMA금리비교",92400.0,3564.12%,정부가 미는 정책주…급등락 롤러코스터 ‘주의보’,https://n.news.naver.com/mnews/article/119/0002843207?sid=101,78.7%, ,유럽증시, 
2024-06-25,월별 급상승,석유관련주,"특징주,공모주,CMA금리비교",92400.0,3564.12%,"GS글로벌, 주가 급등…'대왕고래' 최대 수혜주 부각",http://www.thebigdata.co.kr/view.php?ud=202406250436498550cd1e7f0bdf_23,78.7%, ,HLB주가, 
2024-06-25,월별 급상승,석유관련주,"특징주,공모주,CMA금리비교",92400.0,3564.12%,[시간외 특징주] 흥아해운 주가 힘찬 뱃고동 소리... 원자재 가격 상승 해운 ...,https://www.pinpointnews.co.kr/news/articleView.html?idxno=273173,78.7%, ,하이닉스주가, 
2024-06-25,월별 급상승,석유관련주,"특징주,공모주,CMA금리비교",92400.0,3564.12%,[기업분석] GS,http://www.4th.kr/news/articleView.html?idxno=2064159,78.7%, ,현대차주가, 
2024-06-25,월별 급상승,소개팅어플,돈버는앱,23750.0,27.12%,"""연애 말고 일 좀 해""… '연애의참견' 주우재, 사연 제보자에 사이다 일침 [종...",http://www.topstarnews.net/news/articleView.html?idxno=15508479,23.6%, ,QR코드만들기, 
2024-06-25,월별 급상승,소개팅어플,돈버는앱,23750.0,27.12%,"""만난 지 2달""… 이세영, 파혼 후 또 공개 열애 시작?",https://m.entertain.naver.com/article/417/0001007445,23.6%, ,알바, 
2024-06-25,월별 급상승,소개팅어플,돈버는앱,23750.0,27.12%,"이세영, 日 남친과 파혼→새 남자친구 공개 ""만난지 두 달"" [스타이슈]",https://m.entertain.naver.com/article/108/0003241840,23.6%, ,트레이딩뷰, 
2024-06-25,월별 급상승,소개팅어플,돈버는앱,23750.0,27.12%,"이세영, 일본인 남자친구 결별→새 사랑 시작 ""♥연하, 만난 지 두 달"" (영평...",https://m.entertain.naver.com/article/311/0001735577,23.6%, ,큐알코드만들기, 
2024-06-25,월별 급상승,소개팅어플,돈버는앱,23750.0,27.12%,"이세영, 파혼 1년만에 연하 남친 공개 "" 소개팅 어플 서 만나""(영평티비)",https://m.entertain.naver.com/article/477/0000495101,23.6%, ,큐알코드, 
2024-06-25,월별 급상승,소개팅어플,돈버는앱,23750.0,27.12%,"""만난 지 두 달""…이세영, 파혼 후 또 공개 열애? 새 연하 남친 공개",http://www.topstarnews.net/news/articleView.html?idxno=15505288,23.6%, ,부업, 
2024-06-25,월별 급상승,소개팅어플,돈버는앱,23750.0,27.12%,"이세영, 파혼 후 연애 시작..새 연하 남친 공개 ""만난지 두달""('영평티비')[종...",https://m.entertain.naver.com/article/109/0005094763,23.6%, ,재테크, 
2024-06-25,월별 급상승,소개팅어플,돈버는앱,23750.0,27.12%,"야놀자 숙소사진 보고 예약했다가 '경악'... ""이게 16만원이라고?""",http://www.thepowernews.co.kr/news/articleView.html?idxno=138218,23.6%, ,재택알바, 
2024-06-25,월별 급상승,소개팅어플,돈버는앱,23750.0,27.12%,"창원지법,  소개팅 어플  통해 알게된 여성 2명 상대 돈 편취 징역 6년",http://www.lawissue.co.kr/view.php?ud=2024060509421893479a8c8bf58f_12,23.6%, ,소개팅어플, 
2024-06-25,월별 급상승,소개팅어플,돈버는앱,23750.0,27.12%," 소개팅 어플  '솔트', 출시 한 주 만에 11위 올라",https://www.enetnews.co.kr/news/articleView.html?idxno=25315,23.6%, ,재택부업, 
2024-06-25,월별 급상승,수술비보험,"건강보험,의료비보험",7500.0,127.61%,교보라이프플래닛 “미니 보험 으로 ‘휴가철 사고’ 대비하세요”,http://www.g-enews.com/ko-kr/news/article/news_all/202406251755228888e30fcb1ba8_1/article.html,70.9%, ,건강보험, 
2024-06-25,월별 급상승,수술비보험,"건강보험,의료비보험",7500.0,127.61%,"[위클리오늘] 민선 8기, 365일 군민과 함께 뛰는 희망찬 보성군",http://www.weeklytoday.com/news/articleView.html?idxno=634795,70.9%, ,건강보험료, 
2024-06-25,월별 급상승,수술비보험,"건강보험,의료비보험",7500.0,127.61%,"""휴가철 사고 대비해볼까""...교보라이프플래닛 ‘라플365미니 보험 ’ 신계약건...",https://n.news.naver.com/mnews/article/014/0005204243?sid=101,70.9%, ,간병인보험, 
2024-06-25,월별 급상승,수술비보험,"건강보험,의료비보험",7500.0,127.61%,"""요람부터 무덤까지 보장받으세요""…내 생애주기에 꼭 맞는 생명 보험 은?",https://www.etoday.co.kr/news/view/2372975,70.9%, ,보험, 
2024-06-25,월별 급상승,수술비보험,"건강보험,의료비보험",7500.0,127.61%,"김철우 보성군수, 민선8기 반환점 맞아 보성 미래 열다",https://n.news.naver.com/mnews/article/468/0001071512?sid=102,70.9%, ,암보험, 
2024-06-25,월별 급상승,수술비보험,"건강보험,의료비보험",7500.0,127.61%,"김철우 리더십, 보성군에 '최초·최고·최대' 엔진 달고 전남 넘어 대한민국 ...",https://n.news.naver.com/mnews/article/011/0004357856?sid=102,70.9%, ,AIG손해보험, 
2024-06-25,월별 급상승,수술비보험,"건강보험,의료비보험",7500.0,127.61%,"민선 8기, 365일 군민과 함께 뛰는 희망찬 보성군",https://www.newsway.co.kr/news/view?ud=2024062516151101090,70.9%, ,건강, 
2024-06-25,월별 급상승,수술비보험,"건강보험,의료비보험",7500.0,127.61%,"교보라이프플래닛,'라플365미니 보험 ' 여름 휴가철 맞아 사고 대비 인기 높아",http://www.issuenbiz.com/news/articleView.html?idxno=45446,70.9%, ,내보험찾기, 
2024-06-25,월별 급상승,수술비보험,"건강보험,의료비보험",7500.0,127.61%,"[ 보험  & NOW] 한화생명금융서비스, GA업계 최초 기업신용등급 ‘A+’ 획득 등",https://www.ebn.co.kr/news/view/1627386/?sc=Naver,70.9%, ,생명보험, 
2024-06-25,월별 급상승,수술비보험,"건강보험,의료비보험",7500.0,127.61%,"교보라이프플래닛, 여름 휴가철 맞아 '라플 365 미니 보험 ' 인기",http://www.segyebiz.com/newsView/20240625510769?OutUrl=naver,70.9%, ,건강보험료조회, 
2024-06-25,월별 급상승,신규법인대출,"금리,퇴직연금",4930.0,132.03%,"피에프씨테크놀로지스, 6개월 만기 투자 신상품 ‘증권 투자’ 출시",https://n.news.naver.com/mnews/article/243/0000061098?sid=101,47.7%, ,미국증시, 
2024-06-25,월별 급상승,신규법인대출,"금리,퇴직연금",4930.0,132.03%,"[창간 11주년 기획] ""한국 제품 선호하던 예전의 중국은 없다""",http://www.irobotnews.com/news/articleView.html?idxno=35291,47.7%, ,테슬라주가, 
2024-06-25,월별 급상승,신규법인대출,"금리,퇴직연금",4930.0,132.03%,"카드업계, 사업자 특화카드 잇단 출시 ""사장님 잡아라""",https://www.mediapen.com/news/view/930926,47.7%, ,나스닥선물, 
2024-06-25,월별 급상승,신규법인대출,"금리,퇴직연금",4930.0,132.03%,[기업성장 컨설팅] 과도한 미처분이익잉여금은 세무조사의 원인이 된다,https://n.news.naver.com/mnews/article/030/0003217502?sid=101,47.7%, ,나스닥, 
2024-06-25,월별 급상승,신규법인대출,"금리,퇴직연금",4930.0,132.03%,동물병원 개원 예정 수의사 모여라! 헬로우벳 개원세미나 7월 7일 개최,https://www.dailyvet.co.kr/news/academy/216122,47.7%, ,대출계산기, 
2024-06-25,월별 급상승,신규법인대출,"금리,퇴직연금",4930.0,132.03%,"피에프씨테크놀로지스, 연 8% 6개월 만기 투자 신상품 '증권 투자' 출시 [떴다...",http://www.fntimes.com/html/view.php?ud=2024062512440630066a663fbf34_18,47.7%, ,대출이자계산기, 
2024-06-25,월별 급상승,신규법인대출,"금리,퇴직연금",4930.0,132.03%,"KB국민은행, 캄보디아·인도네시아 '맞춤형 전략'으로 현지 '리딩뱅크' 노린다",https://www.newsquest.co.kr/news/articleView.html?idxno=226061,47.7%, ,현대차주가, 
2024-06-25,월별 급상승,신규법인대출,"금리,퇴직연금",4930.0,132.03%,"[더벨][제4인터넷은행 출사표]KCD, 시중은행도 인정한 소상공인 전문성…남은...",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202406211459514400102627,47.7%, ,이자계산기, 
2024-06-25,월별 급상승,신규법인대출,"금리,퇴직연금",4930.0,132.03%,"'개인사업자는 보세요' 카드사, 타깃마케팅 '봇물'",http://www.shinailbo.co.kr/news/articleView.html?idxno=1893618,47.7%, ,새마을금고, 
2024-06-25,월별 급상승,신규법인대출,"금리,퇴직연금",4930.0,132.03%,"피에프씨테크놀로지스, 6개월 만기 투자 신상품 ‘증권 투자’ 출시",https://n.news.naver.com/mnews/article/016/0002326577?sid=101,47.7%, ,증권, 
2024-06-25,월별 급상승,실비보험가입조건,의료비보험,3670.0,104.38%,"전립선비대증, 최상위 의료기관 찾기보다… 제때 적절한 치료 받는 게 중요",https://n.news.naver.com/mnews/article/346/0000075833?sid=103,34.3%, ,실비보험, 
2024-06-25,월별 급상승,실비보험가입조건,의료비보험,3670.0,104.38%,“의대 증원만이 다가 아니다”…의료개혁 성공하려면 ‘이것’부터 해결해야...,https://n.news.naver.com/mnews/article/009/0005315887?sid=101,34.3%, ,간병인보험, 
2024-06-25,월별 급상승,실비보험가입조건,의료비보험,3670.0,104.38%,"[성공예감] 저축 선저축, 강제저축, 정기저축의 습관으로 – 김경필(머니트레...",https://n.news.naver.com/mnews/article/056/0011731674?sid=101,34.3%, ,실손보험, 
2024-06-25,월별 급상승,실비보험가입조건,의료비보험,3670.0,104.38%,"부동산PF 경공매기준 상호금융·새마을금고로 확대…현대해상, '바로고지' 시...",http://www.sisaon.co.kr/news/articleView.html?idxno=161271,34.3%, ,보험, 
2024-06-25,월별 급상승,실비보험가입조건,의료비보험,3670.0,104.38%,"[ 보험 풍향계] 흥국화재 ""보이스피싱 막아라""…금융사기 피해 예방 캠페인",http://www.g-enews.com/ko-kr/news/article/news_all/202405231004501882658ae4d6a0_1/article.html,34.3%, ,실비, 
2024-06-25,월별 급상승,실비보험가입조건,의료비보험,3670.0,104.38%,ABL생명·NH농협생명·흥국화재 外 [Daily Pick  보험 ],https://www.ngetnews.com/news/articleView.html?idxno=506435,34.3%, ,생명보험, 
2024-06-25,월별 급상승,실비보험가입조건,의료비보험,3670.0,104.38%,"""은퇴 베이비부머 농업 참여 추진해야""",http://www.agrinet.co.kr/news/articleView.html?idxno=326697,34.3%, ,실비보험비교사이트, 
2024-06-25,월별 급상승,실비보험가입조건,의료비보험,3670.0,104.38%,야간 빈뇨 원인 전립선비대증… 치료 미루다가 요실금 생길 수 있어,https://n.news.naver.com/mnews/article/346/0000072948?sid=004,34.3%, ,간병비보험, 
2024-06-25,월별 급상승,실비보험가입조건,의료비보험,3670.0,104.38%,"' 실비보험 '에 대한 관심 증가세, 2024년 3월 27일 기준 랭키파이가 성별·연령...",https://www.stardailynews.co.kr/news/articleView.html?idxno=442574,34.3%, ,의료보험, 
2024-06-25,월별 급상승,실비보험가입조건,의료비보험,3670.0,104.38%,‘야간뇨’ ‘빈뇨’ 등이 반복된다면… 전립샘비대증 치료가 시급,https://n.news.naver.com/mnews/article/020/0003555625?sid=103,34.3%, ,보험설계사, 
2024-06-25,월별 급상승,실비보험비교,의료비보험,2920.0,49.22%,"캐롯손보, ‘B2B’로 펫 보험 시장 공략 '속도'…’페오펫’ 제휴로 가입자 2천...",https://www.youthdaily.co.kr/news/article.html?no=155296,33.0%, ,실비보험, 
2024-06-25,월별 급상승,실비보험비교,의료비보험,2920.0,49.22%,[신동근의 금융이야기] 10명 중 3명 반려동물 키운다…어느  보험 이 우리 '코코...,https://www.ajunews.com/view/20240528142942335,33.0%, ,간병인보험, 
2024-06-25,월별 급상승,실비보험비교,의료비보험,2920.0,49.22%,"'국정과제' 펫 보험  활성화, 법안 폐기 수순…시장 동력 상실 우려",https://www.news2day.co.kr/article/20240527500228,33.0%, ,실손보험, 
2024-06-25,월별 급상승,실비보험비교,의료비보험,2920.0,49.22%,"디지털  보험 사, 신상품 확대…부진 털어내나",https://www.asiatime.co.kr/article/20240523500288,33.0%, ,보험, 
2024-06-25,월별 급상승,실비보험비교,의료비보험,2920.0,49.22%,760만원 수술비 중 79만원만 내니 동물진료비가 비싸게 느껴질 수밖에,https://www.dailyvet.co.kr/news/column/212744,33.0%, ,실비, 
2024-06-25,월별 급상승,실비보험비교,의료비보험,2920.0,49.22%,"'현대해상'VS'삼성화재', 누가 더 대중의 관심을 받았을까?…4월 3주차  보험 사...",https://www.smarttoday.co.kr/news/articleView.html?idxno=48249,33.0%, ,생명보험, 
2024-06-25,월별 급상승,실비보험비교,의료비보험,2920.0,49.22%,"' 실비보험 '에 대한 관심 증가세, 2024년 3월 27일 기준 랭키파이가 성별·연령...",https://www.stardailynews.co.kr/news/articleView.html?idxno=442574,33.0%, ,실비보험비교사이트, 
2024-06-25,월별 급상승,실비보험비교,의료비보험,2920.0,49.22%,무릎 줄기세포주사  실비  급증…  보험 업계 손해율 오를라 ‘애간장’,https://sateconomy.co.kr/news/view/1065597584720781,33.0%, ,간병비보험, 
2024-06-25,월별 급상승,실비보험비교,의료비보험,2920.0,49.22%,[기획] 펫 보험  플랫폼 선두 나선 카카오페이에 시장은 '반신반의',https://www.tleaves.co.kr/news/articleView.html?idxno=5499,33.0%, ,의료보험, 
2024-06-25,월별 급상승,실비보험비교,의료비보험,2920.0,49.22%,[1-Travel] 해외여행 가서 아프면 어쩌지? 해외 여행자 보험  이건 꼭 챙기세요,http://www.sisacast.kr/news/articleView.html?idxno=51709,33.0%, ,보험설계사, 
2024-06-25,월별 급상승,실비보험비교사이트,의료비보험,16020.0,33.17%,"' 실비보험 '에 대한 관심 증가세, 2024년 3월 27일 기준 랭키파이가 성별·연령...",https://www.stardailynews.co.kr/news/articleView.html?idxno=442574,8.8%, ,실비보험, 
2024-06-25,월별 급상승,실비보험비교사이트,의료비보험,16020.0,33.17%,"비갱신형 의료 실비 , 암 보험  인터넷  비교사이트 서 신청 괜찮을까?",http://www.technoa.co.kr/news/articleView.html?idxno=94520,8.8%, ,간병인보험, 
2024-06-25,월별 급상승,실비보험비교사이트,의료비보험,16020.0,33.17%,[Style] 모르면 나만 손해…알면 이득인  보험  꿀팁,http://www.fntimes.com/html/view.php?ud=202104281653045080dd55077bc2_18,8.8%, ,실손보험, 
2024-06-25,월별 급상승,실비보험비교사이트,의료비보험,16020.0,33.17%,"[PRNewswire] 태아  보험 , 전문가가 인정한 '필수' 특약 확인",https://n.news.naver.com/mnews/article/001/0011925309?sid=104,8.8%, ,보험, 
2024-06-25,월별 급상승,실비보험비교사이트,의료비보험,16020.0,33.17%,알쏭달쏭 헷갈리는  보험  사례··· 실손 보험  중복 가입하면  보험 료를 이중 부...,https://n.news.naver.com/mnews/article/009/0004668185?sid=004,8.8%, ,실비, 
2024-06-25,월별 급상승,실비보험비교사이트,의료비보험,16020.0,33.17%,"[PRNewswire] 태아  보험 , 가입자 최적화 설계로  보험 료 낮추는 순위  비교  서비...",https://n.news.naver.com/mnews/article/001/0011899275?sid=104,8.8%, ,생명보험, 
2024-06-25,월별 급상승,실비보험비교사이트,의료비보험,16020.0,33.17%,"[PRNewswire] 태아  보험  허와 실, 가입자에게 유리한  보험  가입 요령은",https://n.news.naver.com/mnews/article/001/0011885177?sid=104,8.8%, ,실비보험비교사이트, 
2024-06-25,월별 급상승,실비보험비교사이트,의료비보험,16020.0,33.17%,"[아주 쉬운 뉴스 Q&A] 태아 보험 , 꼭 가입해야 할까요?",http://www.ajunews.com/view/20200429092920049,8.8%, ,간병비보험, 
2024-06-25,월별 급상승,실비보험비교사이트,의료비보험,16020.0,33.17%,"소비자 시선으로 바라본 태아  보험 , 허와 실은?",https://www.ibabynews.com/news/articleView.html?idxno=84899,8.8%, ,의료보험, 
2024-06-25,월별 급상승,실비보험비교사이트,의료비보험,16020.0,33.17%,"암 보험 , 치아 보험  6월 인상소식을 한눈에 알아볼 수 있는  보험비교  활용 증가",http://www.chukkyung.co.kr/news/articleView.html?idxno=57133,8.8%, ,보험설계사, 
2024-06-25,월별 급상승,아파트취득세,신탁,19460.0,8.21%,"대구 공공지원 민간임대 이랜드 피어 대명, 추가모집 중",http://www.segyebiz.com/newsView/20240625512160?OutUrl=naver,71.7%, ,증권, 
2024-06-25,월별 급상승,아파트취득세,신탁,19460.0,8.21%,[기획] 하반기부터 서울·수도권 공급부족 본격화,http://www.m-i.kr/news/articleView.html?idxno=1133493,71.7%, ,주식시세, 
2024-06-25,월별 급상승,아파트취득세,신탁,19460.0,8.21%,(재테크)부부 공동명의했다 집 뺏길 뻔…다음주 ‘허용’ 발표,http://www.newstomato.com/ReadNews.aspx?no=1233535&inflow=N,71.7%, ,국내증시, 
2024-06-25,월별 급상승,아파트취득세,신탁,19460.0,8.21%,"권영진 의원, 양극화 완화 패키지 법안 대표발의",https://n.news.naver.com/mnews/article/079/0003908878?sid=102,71.7%, ,주가지수, 
2024-06-25,월별 급상승,아파트취득세,신탁,19460.0,8.21%,[단독] 부산 사하구 최초 지식산업센터 '펜타플렉스' 부실공사 의혹,https://www.sisamagazine.co.kr/news/articleView.html?idxno=505372,71.7%, ,금리, 
2024-06-25,월별 급상승,아파트취득세,신탁,19460.0,8.21%,“단독주택은 나무로 지어야죠”…GS건설 주택브랜드 ‘자이가이스트’,http://www.kukinews.com/newsView/kuk202406240209,71.7%, ,국채금리, 
2024-06-25,월별 급상승,아파트취득세,신탁,19460.0,8.21%,"권영진 의원, ‘지역 민생경제 회복 패키지 법안’ 대표발의",https://www.asiatoday.co.kr/view.php?key=20240625001027473,71.7%, ,국채, 
2024-06-25,월별 급상승,아파트취득세,신탁,19460.0,8.21%,"""강남3구요? 그건 옛말""..서울시민 '마용성'에 관심 큰 이유",http://kpenews.com/View.aspx?No=3278145,71.7%, ,법무사, 
2024-06-25,월별 급상승,아파트취득세,신탁,19460.0,8.21%,"권영진, 산업단지 규제 완화 법안 발의",https://n.news.naver.com/mnews/article/056/0011747898?sid=100,71.7%, ,증권시세, 
2024-06-25,월별 급상승,아파트취득세,신탁,19460.0,8.21%,넘쳐나는 여수시  아파트 ...사택 부지까지  아파트  건축(?),http://www.netongs.com/news/articleView.html?idxno=319946,71.7%, ,한국증시, 
2024-06-25,월별 급상승,알테오젠주가,특징주,396100.0,107.19%,"제조업 대형주 '모처럼 맑음'···코스피, 2770선 회복",http://www.enewstoday.co.kr/news/articleView.html?idxno=2144294,52.3%, ,삼성전자주가, 
2024-06-25,월별 급상승,알테오젠주가,특징주,396100.0,107.19%,"코스피, 엔비디아 급락에도 저가매수세 유입...사흘 만에 '상승 마감'",http://www.betanews.net:8080/article/1469388.html,52.3%, ,달러환율, 
2024-06-25,월별 급상승,알테오젠주가,특징주,396100.0,107.19%,"[주식 사관학교 시즌2] 추세 전환 신호, 어디서 잡아야 할까?",https://news.mtn.co.kr/news-detail/2024062517422094438,52.3%, ,미국증시, 
2024-06-25,월별 급상승,알테오젠주가,특징주,396100.0,107.19%,"코스피, 엔비디아 폭락에도 선방…외인·기관 쌍끌이 매수 영향",https://n.news.naver.com/mnews/article/029/0002882941?sid=101,52.3%, ,엔비디아주가, 
2024-06-25,월별 급상승,알테오젠주가,특징주,396100.0,107.19%,"코스피 3거래일 만에 올라 2770선 상승 마감, 코스닥 840선 강보합",https://www.businesspost.co.kr/BP?command=article_view&num=356725,52.3%, ,SK하이닉스주가, 
2024-06-25,월별 급상승,알테오젠주가,특징주,396100.0,107.19%,한 달 수익률 15% ‘쑥’…약발 받은 제약·바이오 ETF,https://n.news.naver.com/mnews/article/024/0000089883?sid=101,52.3%, ,한미반도체주가, 
2024-06-25,월별 급상승,알테오젠주가,특징주,396100.0,107.19%,"엔비디아 고점서 판 투자자들, 코스피 찾을까…환율도 관건",https://n.news.naver.com/mnews/article/008/0005055360?sid=101,52.3%, ,유럽증시, 
2024-06-25,월별 급상승,알테오젠주가,특징주,396100.0,107.19%,"코스피, 외국인·기관 매수세에 2770선 올라서 ... ""반도체·자동차·조선株↑...",http://www.queen.co.kr/news/articleView.html?idxno=414073,52.3%, ,HLB주가, 
2024-06-25,월별 급상승,알테오젠주가,특징주,396100.0,107.19%,"코스피, 외인·기관 순매수에 2760선 회복…외국인 삼성전자·HLB·현대차 등...",http://www.topstarnews.net/news/articleView.html?idxno=15510896,52.3%, ,하이닉스주가, 
2024-06-25,월별 급상승,알테오젠주가,특징주,396100.0,107.19%,'엔비디아 쇼크'에도 돌아온 외국인…코스피 2770선 마감 [시황종합],https://n.news.naver.com/mnews/article/421/0007623478?sid=101,52.3%, ,현대차주가, 
2024-06-25,월별 급상승,애플관련주,"테마주,특징주,공모주,미국주식,미국금리,CMA금리비교",16020.0,59.44%,[亞증시-종합] 美 기술주 약세에 엇갈려…中 5거래일 연속↓,https://news.einfomax.co.kr/news/articleView.html?idxno=4314650,71.6%, ,삼성전자주가, 
2024-06-25,월별 급상승,애플관련주,"테마주,특징주,공모주,미국주식,미국금리,CMA금리비교",16020.0,59.44%,젠슨황도 팔았다…엔비디아 고점 신호? 단기 조정?,https://n.news.naver.com/mnews/article/009/0005324655?sid=101,71.6%, ,나스닥선물, 
2024-06-25,월별 급상승,애플관련주,"테마주,특징주,공모주,미국주식,미국금리,CMA금리비교",16020.0,59.44%,"'사흘간 13%↓' 엔비디아주가 조정국면…""닷컴버블 연상"" 우려도",http://www.fntoday.co.kr/news/articleView.html?idxno=324250,71.6%, ,나스닥종합, 
2024-06-25,월별 급상승,애플관련주,"테마주,특징주,공모주,미국주식,미국금리,CMA금리비교",16020.0,59.44%,AI 올라탄  애플 …고개드는  관련주 들 [마켓인사이트],https://n.news.naver.com/mnews/article/215/0001168013?sid=101,71.6%, ,나스닥, 
2024-06-25,월별 급상승,애플관련주,"테마주,특징주,공모주,미국주식,미국금리,CMA금리비교",16020.0,59.44%,[대만증시-마감] 엔비디아 급락·저가 매수세 소화하며 상승,https://news.einfomax.co.kr/news/articleView.html?idxno=4314633,71.6%, ,다우지수, 
2024-06-25,월별 급상승,애플관련주,"테마주,특징주,공모주,미국주식,미국금리,CMA금리비교",16020.0,59.44%,자고 일어났더니 시총 288조 증발…美 엔비디아 너무 올랐나,https://n.news.naver.com/mnews/article/629/0000299038?sid=101,71.6%, ,코스피지수, 
2024-06-25,월별 급상승,애플관련주,"테마주,특징주,공모주,미국주식,미국금리,CMA금리비교",16020.0,59.44%,"엔비디아, 하늘 뚫을 것 같더니 'AI 거품론'과 함께 7% 가까이 급락... 7거래...",https://kr.aving.net/news/articleView.html?idxno=1791716,71.6%, ,카카오주가, 
2024-06-25,월별 급상승,애플관련주,"테마주,특징주,공모주,미국주식,미국금리,CMA금리비교",16020.0,59.44%,"""추락하는 것은 날개가 없다""…인공지능(AI) 시대의 총아로 떠오른 엔비디아,...",https://www.thepublic.kr/news/articleView.html?idxno=227815,71.6%, ,국제유가, 
2024-06-25,월별 급상승,애플관련주,"테마주,특징주,공모주,미국주식,미국금리,CMA금리비교",16020.0,59.44%,엔비디아 그리고 글로벌 인공지능 랠리,https://n.news.naver.com/mnews/article/016/0002326669?sid=101,71.6%, ,삼성전자우, 
2024-06-25,월별 급상승,애플관련주,"테마주,특징주,공모주,미국주식,미국금리,CMA금리비교",16020.0,59.44%,엔비디아 '-16%' 후폭풍…SK하이닉스‧한미반도체 '급락',https://n.news.naver.com/mnews/article/586/0000081348?sid=101,71.6%, ,증권, 
2024-06-25,월별 급상승,애플주가,"특징주,배당주,미국주식,주가지수,WTI,달러환율,미국금리",425400.0,37.59%,[亞증시-종합] 美 기술주 약세에 엇갈려…中 5거래일 연속↓,https://news.einfomax.co.kr/news/articleView.html?idxno=4314650,58.6%,알리바바 주가,삼성전자주가, 
2024-06-25,월별 급상승,애플주가,"특징주,배당주,미국주식,주가지수,WTI,달러환율,미국금리",425400.0,37.59%,"미래에셋자산운용, 미국배당프리미엄펀드 순자산 1000억원 돌파",http://www.segyebiz.com/newsView/20240625518969?OutUrl=naver,58.6%, ,달러환율, 
2024-06-25,월별 급상승,애플주가,"특징주,배당주,미국주식,주가지수,WTI,달러환율,미국금리",425400.0,37.59%,[기획] 또 `AI거품론`… 이번엔 다르다,https://n.news.naver.com/mnews/article/029/0002882983?sid=105,58.6%, ,미국증시, 
2024-06-25,월별 급상승,애플주가,"특징주,배당주,미국주식,주가지수,WTI,달러환율,미국금리",425400.0,37.59%,"핀트 ""AI 열풍 속 반도체 관련 테마 수익률 높아...K-뷰티도 눈길""",https://www.techm.kr/news/articleView.html?idxno=126487,58.6%, ,엔비디아주가, 
2024-06-25,월별 급상승,애플주가,"특징주,배당주,미국주식,주가지수,WTI,달러환율,미국금리",425400.0,37.59%,"""요즘 뜨는 테마들 핀트에 다 있네""...핀트, 고수익 인기테마 분석 공개",http://www.g-enews.com/ko-kr/news/article/news_all/202406251815597758edf69f862c_1/article.html,58.6%, ,SK하이닉스주가, 
2024-06-25,월별 급상승,애플주가,"특징주,배당주,미국주식,주가지수,WTI,달러환율,미국금리",425400.0,37.59%,"미래에셋자산운용, '미국배당프리미엄펀드' 순자산 1186억 원",https://www.newsfreezone.co.kr/news/articleView.html?idxno=577769,58.6%, ,한미반도체주가, 
2024-06-25,월별 급상승,애플주가,"특징주,배당주,미국주식,주가지수,WTI,달러환율,미국금리",425400.0,37.59%,젠슨황도 팔았다…엔비디아 고점 신호? 단기 조정?,https://n.news.naver.com/mnews/article/009/0005324655?sid=101,58.6%, ,유럽증시, 
2024-06-25,월별 급상승,애플주가,"특징주,배당주,미국주식,주가지수,WTI,달러환율,미국금리",425400.0,37.59%,엔비디아 사흘간 13% 급락… 고점 물린 서학개미 울상,https://n.news.naver.com/mnews/article/014/0005204271?sid=101,58.6%, ,HLB주가, 
2024-06-25,월별 급상승,애플주가,"특징주,배당주,미국주식,주가지수,WTI,달러환율,미국금리",425400.0,37.59%,"엔비디아 거품 걷히나…하루새 7% 폭락, 시총 3조弗 밑으로",https://n.news.naver.com/mnews/article/015/0005001712?sid=101,58.6%, ,하이닉스주가, 
2024-06-25,월별 급상승,애플주가,"특징주,배당주,미국주식,주가지수,WTI,달러환율,미국금리",425400.0,37.59%,"삼성자산운용, KODEX 미국AI테크TOP10 ETF 상장",https://www.newspim.com/news/view/20240625001034,58.6%, ,현대차주가, 
2024-06-25,월별 급상승,앱테크추천,"재테크,돈버는법,조각투자,리워드,돈버는앱",16340.0,94.68%,"삼성증권, '로보굴링' 서비스 운영",https://www.siminilbo.co.kr/news/newsview.php?ncode=1160287025951803,75.3%, ,삼성전자주가, 
